title,link,description,bloggername,bloggerlink,postdate
"가을 설악산 여행_ 흔들바위 , 울산바위, 켄싱턴 리조트 설악밸리... ",https://blog.naver.com/goldbible_e?Redirect=Log&logNo=222539833079," 흔들바위 에서 울산바위 올라가는 초반에 큰 바위가 나오는데, 거기서 저 멀리있는 울산바위보며 설마 저 바위 위까지 올라가는거야? 했는데 멀찌감치 보이던 빨간 계단길들 ㅋㅋㅋ 우리는흔들바위 처럼... ",Aal Izz Well,https://blog.naver.com/goldbible_e,2021-10-17
소공원- 흔들바위 -울산바위 코스로 단풍산행 다녀왔어요.(짐보관... ,https://blog.naver.com/kkm5879?Redirect=Log&logNo=222529046789,설악산 소공원- 흔들바위 -울산바위 코스는 입장권이 필요하답니다. 입장료는 성인 3500원이에요. 오전 11시 35분에 입장해서 본격적으로 산행을 시작했습니다. 설악산 소공원에서는 크게 세 코스로 나뉘어요.... ,Fire Fit,https://blog.naver.com/kkm5879,2021-10-06
가을 등산| 설악산 소공원- 흔들바위 -울산바위 단풍놀이,https://blog.naver.com/rlacksdyd12?Redirect=Log&logNo=222537899998,지금까지 설악산 울산바위 등산 후기였습니다. #설악산 #울산바위 # 흔들바위#계엄사 #신흥사 #설악산등산 #가을등산 -내 돈 내산 직접 다녀오고 쓴 리얼 방문 후기입니다.-,Desperado of sanctuary,https://blog.naver.com/rlacksdyd12,2021-10-16
"설악산 등산코스흔들바위 , 울산바위 (단풍은 아직)",https://blog.naver.com/hellobear28?Redirect=Log&logNo=222542831523,"설악산 등산코스흔들바위 , 울산바위 (10월 18일 기준, 단풍은 아직) 작년에는 단풍 절정인 시기에 한라산을 갔어요. 백록담까지 올라가면서 단풍 구경을 할 줄 알았는데 한 주 더 빨리갈걸 싶더라고요. 그래서... ",u n i q u e _,https://blog.naver.com/hellobear28,2021-10-20
설악산단풍흔들바위 와 계조암까지 가벼운 등산코스 즐기기,https://blog.naver.com/kkongi3028?Redirect=Log&logNo=222536502444,설악산 소공원에서 울산바위로 향하는 도중에 있는 바위랍니다흔들바위 라는 명칭은 한 사람의 힘으로 움직일 수 있지만 100명이 밀어도 한 사람이 민 것과 같이 흔들릴 뿐이라 하여 붙여졌다고해요 원래는... ,한농솔라파워,https://blog.naver.com/kkongi3028,2021-10-15
98_20210805 설악산흔들바위울산바위,https://blog.naver.com/lei850802?Redirect=Log&logNo=222464944895,강원도 설악산 울산바위 설악산소공원주차장-신흥사(화장실깨끗)-흔들바위 -울산바위정상-원점 주차장... 직전의흔들바위 !! 뒤쪽으로 불상을 모셔놓은 곳이 있고흔들바위 가 있었으나 흔들어보는 분들은 없었던... ,소녀와 고양이,https://blog.naver.com/lei850802,2021-08-10
20210820 / 설악산국립공원흔들바위- 울산바위 왕복 트래킹,https://blog.naver.com/tobemusic?Redirect=Log&logNo=222489379936,2021년 8월 20일 금요일 설악산국립공원흔들바위- 울산바위 왕복 트래킹 여름휴가 1일차. 올해도 호선이네 커플의 도움으로 작년 제주도 여행에 이어 양양 솔비치 리조트를 2박3일로 이용할 수 있게 되었다.... ,라이딩 홀릭,https://blog.naver.com/tobemusic,2021-08-30
속초여행 울산바위흔들 바위 ,https://blog.naver.com/naoak3?Redirect=Log&logNo=222108034498,하시더라구요 다슬기를 포함해서 모든김치류 양념은 국내산을 사용하고 있네요 김치도 양념이 짜지않아 엄청 맛있더라구요 #속초여행# 울산바위#신흥사#흔들바위#속초맛집# 홍게간장게장 #아바이 순대#회,A Happy woman,https://blog.naver.com/naoak3,2020-10-06
"2020 설악산의 가을 / 비룡폭포,흔들바위(셀카주의)",https://blog.naver.com/nicole86?Redirect=Log&logNo=222151491788,"바위로 된 언덕이 있어서 잠시 쉬었다 가기에도 좋았고, 분위기 디게 좋음~~~ 셀카봉 혹사의 날...^^^^^ 내려가는 길. 사실 비룡폭포만으로 끝내려다 좀 아쉬워져서 (딱 그 정도 느낌의 쉬운 코스이다)흔들바위 ... ",나나의 달콤 생활기 :D,https://blog.naver.com/nicole86,2020-11-22
설악산 등산코스 신흥사- 흔들바위 -울산바위,https://blog.naver.com/katrino1030?Redirect=Log&logNo=222426749859,동네는 바위가 많네 하면서 구경하는데 알고보니흔들바위이름대로 흔들리나 해서 밀어보았는데 꿈쩍도 안한다 이날따라 외국인들도 많이 왔었는데 세계인이 흔들어 보는흔들바위여긴 계조암 석굴이라는데... ,SHIR,https://blog.naver.com/katrino1030,2021-07-10
설악산흔들바위4.24~25,https://blog.naver.com/jyhccn1?Redirect=Log&logNo=222413478719,설악산흔들바위찍고 울산바위 찍고! 와~~~ 속초를 다녀온지도 벌써 두달의 시간이 흘러갔네요~ 얼마나 시간이 빠른지... 총 1박2일로 다녀온 속초인데요~ 날씨는 우중충했던것이 못올라가겠다~라고... ,불량아즈매의 세상살이,https://blog.naver.com/jyhccn1,2021-06-28
설악산 등산코스흔들바위울산바위 신흥사 코스,https://blog.naver.com/foreverck?Redirect=Log&logNo=222208361802,"설악산 등산코스 신흥사 지나흔들바위울산바위 등반 by. 새벽별 중학교 수학여행 이후 처음 타보는 설악산 등산코스, 늘 권금성만 케이블카로 오르다가 간만에 초보 등린이가 되어 산에 오른다. 대청봉까지는... ",새벽별의 감성여행,https://blog.naver.com/foreverck,2021-01-15
평창 맛집흔들바위신선하고 맛있는 산채정식과 생선구이 맛집,https://blog.naver.com/eleanor28?Redirect=Log&logNo=222534896535,후식으로 쫀득한 감자떡을 먹고 '흔들 산채 정원' 들러보며 마무리. 평창 여행에서의 마지막 식사 자리로 찾은 ' 흔들바위 '는 이번이 첫방문이었는데 만드신 분의 정성을 느낄 수 있었던 요리들로 맛도 훌륭할 뿐... ,My notebook,https://blog.naver.com/eleanor28,2021-10-13
